Date,단기채로그,중기채로그,ksp로그,iau로그,dbc로그,vnq로그,nsd로그,상승,코스피,유동성기법,레버리지기법,그레이엄기법,린치기법,버핏기법,삼대투자기법,성장성기법,수익성기법,시장가치기법,활동성기법,단기채w,중기채w,kspw,iauw,dbcw,vnqw,nsdw,금액,kospi,유동성추이,레버리지추이,성장성추이,수익성추이,시장가치추이,활동성추이,그레이엄추이,린치추이,버핏추이,삼대투자추이,Date
2020-08-18,8.42933518860888e-05,0.0006079236642193,-0.0249185997044127,0.0099869701737058,0.0022263262022055,-0.0047785163165192,-0.0019971592638139,1,2348.23999023437,-0.0209459860341683,-0.0108730819356251,-0.0223886860848002,-0.0318924653363051,-0.0308746276755609,-0.0403504086113812,-0.0633162619728603,-0.0414209207932856,-0.0454533310722364,-0.0337099690050948,0.061656702,0.049527973,0.26185676,0.06399955,0.065505944,0.1614941,0.335959,10000,13985.694926489525,14595.07476389586,13994.30333585148,13262.199972327633,13698.305051672252,13104.217788052767,13221.822129754719,12891.403866908717,13476.569582246013,13904.714215845475,13080.996044508513,2020-08-18
2020-08-19,1.84241414977748e-05,0.0001159265319081,0.0052243157367755,-0.0313438741630638,-0.0029695613860685,-0.0177193865976814,-0.0013850259669094,1,2360.5400390625,0.0149643823436392,0.0052093240204076,-0.0006715066429201,0.0072211405524299,0.0095642030995325,0.0069385506256258,0.0112416593749278,0.0137760777890365,0.0096782713850437,0.0147231141011578,0.0689066,0.049698092,0.26197731,0.062078506,0.07218361,0.15412381,0.3310321,10000,13930.934742357053,14575.548481930744,13939.454196028897,13231.352088911928,13675.652402651991,13068.313813114022,13203.284871682617,12820.971211448415,13430.896757420005,13866.19744144076,13035.688545043558,2020-08-19
2020-08-20,-3.84490129334835e-06,-0.000132200855182,-0.0372532993821872,0.0059186991601114,-0.001488058608233,0.0094563561619533,0.0045326313612257,1,2274.21997070312,-0.0293815056233022,-0.0433056361978509,-0.0447050038402718,-0.0458901833100723,-0.0439553855986321,-0.042984662307626,-0.0262848062111343,-0.0262649311298492,-0.0446245184981544,-0.0507646430822971,0.05760919,0.049589064,0.26807928,0.05871943,0.07032795,0.16893302,0.32674208,10000,13840.711906126697,14510.901286503504,13827.452192866227,13183.34948009719,13626.108872650742,12958.889569320196,13072.009533944896,12713.35348152816,13314.081076991102,13752.471887561589,12932.0225099444,2020-08-20
2020-08-21,-2.68892419938993e-05,-0.0007597684112159,0.0132657009888337,-0.0086207350704854,-0.0097269836899096,0.0016084373408125,-0.0041478630033422,1,2304.59008789062,0.0218556580451457,0.0177685654380889,0.0153151960875444,0.0253054586848818,0.0207719028748742,0.0047461242242675,0.0434529509235739,0.0328503693056156,0.0163646579791933,0.0051935116648632,0.078204624,0.052640878,0.23546624,0.08432115,0.06950225,0.13720652,0.34265828,10000,13847.746425433963,14548.146885724353,13849.370122516715,13286.457380927508,13697.338269029387,12975.073142882089,13053.576574569839,12726.038627365435,13359.328005569943,13784.185736194904,12912.417840965567,2020-08-21
2020-08-24,5.27218032893017e-05,0.000876643960435,0.0108925124971195,-0.0043383975598874,0.0052493329856466,0.0064088963724797,0.0126964020587161,1,2329.830078125,0.009123043629183,0.0024223946804756,0.0025120759090002,0.0040825197984341,0.0108670578797424,-0.0011353290856403,-0.0054055750550014,0.0129126032366688,0.0049220615705676,0.0103411120550811,0.08092453,0.051435392,0.23915508,0.07541961,0.06995915,0.14137332,0.34173286,10000,13958.329894641996,14658.105148158003,13931.724803291012,13340.628175538855,13813.417253699115,13060.013995846673,13156.07831819434,12801.987084742133,13444.089970536155,13894.176800448036,12978.207396076437,2020-08-24
2020-08-25,1.89654939077854e-05,0.0001199508713352,0.0157139102571655,0.0010863910861793,0.0081936889711093,0.0025763640835014,-0.0113116685460035,1,2366.72998046875,0.008354833353553,0.0055182334825373,0.0150844278220468,0.0137218036709986,0.0070823961504824,0.0228008332400165,0.0143202332591352,0.0067498668886447,0.0214249066922748,0.0123456307827451,0.09244293,0.05087451,0.24769151,0.060982417,0.080845736,0.13737252,0.3297904,10000,13976.575855161795,14650.223778661357,13914.377403075958,13353.391802638067,13800.457087378585,13095.906230863578,13162.144474515237,12816.694475728938,13454.931684455616,13882.293194617312,13018.396743878338,2020-08-25
2020-08-26,7.71421276368755e-06,-0.0002510035149398,0.0010937756662796,0.0113361045970092,0.0022230973883372,-0.0092323979519797,0.0185807653582825,1,2369.32006835937,-0.0096787654818076,-0.0078668502789652,-0.0075964670431636,-0.0114123375801566,-0.0085915042000296,-0.0035453603077552,-0.0073750050980079,-0.0102690859272756,-0.0152748290587728,-0.00995132315554,0.106555484,0.05702311,0.22176202,0.06974733,0.08931995,0.12963407,0.32595807,10000,14062.46229807436,14705.401034339975,13972.325392515775,13410.448935772254,13850.645162635963,13129.178993608744,13210.929376672979,12870.833620713065,13500.488742785677,13937.894954335354,13085.018424518748,2020-08-26
2020-08-27,1.4567956290179e-05,-0.0005051811477461,-0.0105522110142155,-0.0124224956831886,-0.0037078418630875,0.0146095023452064,-0.0052191208360712,1,2344.44995117187,0.0128492340210709,-0.0034886254928714,-0.0054016190985535,-0.0107148404883474,-0.0044764987597931,-0.0096970820599981,-0.0088596250991612,0.0048791871721999,-0.010885500990577,-0.0144436217625452,0.10961227,0.0526646,0.22862543,0.055580005,0.102689564,0.14528841,0.30553973,10000,14021.071435168953,14740.886310650058,13953.606148299765,13376.11647496073,13858.605041793773,13089.545359264646,13160.437412575,12847.985877255336,13460.255313872884,13916.086434867422,13049.036935503063,2020-08-27
2020-08-28,6.46213804067485e-06,-0.0008692505224292,0.0039802522216794,0.0177758481329757,0.0066642343514025,0.00655971747811,-7.60167957221114e-05,1,2353.80004882812,-0.0089347636253819,0.0015220785610852,0.0053877552624507,0.0021453812493186,0.0182736642539831,0.0238496548588786,0.0013144272640596,-0.0072425633019117,0.0093305071184197,0.0106760639209078,0.10124869,0.055016052,0.21313637,0.077301115,0.07919589,0.13608454,0.3380173,10000,14071.388485123454,14753.310012149606,13996.350284985603,13416.498744304492,13875.243260430543,13151.54560895798,13226.585639415272,12897.96547044939,13503.279623426382,14008.896055260677,13151.902192200596,2020-08-28
2020-08-31,4.72646063691684e-05,-0.0013328980325084,-0.0118079595209295,0.0021333829706007,-0.000738296735308,-0.010222728309233,0.0193801344997837,1,2326.169921875,0.0059897699994763,-0.0146541863952238,0.0085479039512444,0.0093894670742955,-0.0163850665730892,0.0147235028491904,-0.0106733060436129,-0.0169790879913788,0.0075188878823748,0.0046897110837354,0.10053979,0.051095154,0.23454995,0.063214794,0.07984989,0.13812755,0.33262286,10000,14104.650215325184,14849.592618057983,14020.213734361121,13451.743117649079,13891.452707435761,13242.123657277649,13308.849822642367,12989.9351535517,13602.254939817725,14027.181175959884,13264.955926794004,2020-08-31
2020-09-01,1.48228875627154e-05,-0.0005741286764369,0.0100007365549643,0.0015969542675509,0.0014760487906584,0.0007337553933499,0.0029712693069674,1,2349.55004882812,-0.002594396123424,0.0083822160643439,0.001063621998173,0.0037390553177367,0.0111388065410316,0.0064829565929873,0.0192150549414483,0.0083534925024608,0.0055599010987535,0.0114788711271016,0.100015275,0.050741605,0.23141265,0.071089216,0.07477698,0.13707279,0.33489153,10000,14155.702462396619,14859.898637818602,14065.660654692758,13529.537610802628,13936.389132923716,13276.339184867642,13361.62321221687,13009.938245341555,13631.642739563042,14081.686527589702,13302.08104620598,2020-09-01
2020-09-02,2.48207545112677e-05,0.0012274046036555,0.0062878100032568,-0.0123094703232085,-0.0133632502042182,0.0184090856216894,0.0180821423104067,1,2364.3701171875,0.018463467135326,0.0089010019210345,0.0054783091233437,0.0111536583878915,0.0024447577677667,-0.0029310472234516,0.0275902137674574,0.0195482231490974,0.008142772805775,0.0111515832183654,0.11057101,0.052574612,0.23375234,0.060678814,0.091445774,0.1315225,0.31945497,10000,14266.939807188042,15019.48914608679,14184.847804548579,13704.376823484712,14089.663022526385,13386.464711797289,13481.94471008287,13109.695724909894,13754.402451443659,14179.636988781473,13377.89722413171,2020-09-02
2020-09-03,2.06012511778652e-05,-0.0001642603868337,0.0132472511523431,-0.0091967150479188,-0.0090090612344253,-0.0120730115767857,-0.0297207311070879,1,2395.89990234375,0.016265532462871,-0.0005679629634887,0.0058637787586411,0.0074812070642549,0.0003943746935977,0.0007219281786385,0.0154703765100979,0.0063611643952345,0.0014728079146912,-0.0096448310119139,0.1085822,0.04967848,0.24127916,0.056335628,0.093932524,0.13889647,0.31129554,10000,14139.548107950073,14896.478341894439,14010.605348366566,13589.46559243874,13940.214025911693,13228.623775023807,13286.960538651208,12969.058312521822,13612.252408341663,14008.750653667887,13217.730950654044,2020-09-03
2020-09-04,1.94951713332614e-05,-0.0003877268583778,-0.0116076166219345,0.0032555355966179,-0.0090909628342625,-0.0052365974788468,-0.0225393560856916,1,2368.25,-0.0040382731665447,-0.0189491849752231,-0.0058881035789873,0.0007877598454721,-0.0195472000701119,-0.0052190994197585,0.0111043005677904,0.0089852300416396,-0.0003496109955388,-0.0134412020974165,0.12169317,0.048866864,0.23497938,0.052755084,0.10803795,0.13953237,0.29413524,10000,13986.58343726531,14761.614102811527,13835.23209001941,13514.959839732335,13856.773818402879,13120.30025644282,13137.565844316354,12846.034459956549,13504.426309735658,13831.469612404651,13094.414550202437,2020-09-04
2020-09-07,1.94627220579946e-05,-0.0007731460251889,0.0067207287632564,0.0,0.0,0.0,0.0,1,2384.21997070312,0.0028230065670006,0.0053364932466324,0.0452887299254065,0.048581920713239,0.006809548033218,0.038112834420955,0.0076107378038512,0.0020634319568705,0.0390151514653801,0.0071413261136864,0.12710747,0.057187412,0.20043837,0.064208955,0.0963006,0.13568383,0.3190734,10000,14004.90505796912,14769.363241938963,13849.493598038549,13535.091959238953,13861.93313440059,13224.383629932106,13155.890551212782,12964.791013010641,13638.611824121317,13849.835953141463,13195.83121733808,2020-09-07
2020-09-08,1.97486431723348e-05,0.0009054623079371,0.0073922030510633,-0.0027121925228366,-0.0246546114966665,-0.0122853097488535,-0.0299947050535545,1,2401.90991210937,0.0054378831611577,0.0177010242915807,-0.0001956210603543,-0.0036880128886551,0.0123840449805305,-0.0177815304887413,-0.0035078915960108,-0.0063704533663971,-0.0224115473188991,0.005669127597558,0.11506236,0.0540402,0.22144417,0.063624,0.101307966,0.14102545,0.30349585,10000,13841.95392483101,14591.084501821206,13720.366053733133,13344.873066684104,13658.377139801061,12983.884696930741,12997.765229881046,12792.078856579577,13446.396041597416,13704.151052890671,12969.1119244853,2020-09-08
2020-09-09,2.00632699041136e-05,0.0006437736754403,-0.0109257609522304,0.0102676142716098,0.0093168289570182,0.009840252877276,0.0215163282173467,1,2375.81005859375,-0.008169405058455,0.0006379253475156,0.0011660879374137,-0.006802395784007,0.0016661905839407,-0.0054297766169339,-0.0176573528644425,-0.0135350437101227,-0.0046882752690262,0.0100473734070613,0.11704429,0.061712522,0.1791255,0.10306471,0.08250538,0.13221546,0.32433212,10000,13956.746790864534,14719.225648009991,13862.424617492721,13439.68064442977,13765.341405649637,13105.955508816933,13154.36690401985,12925.737394516542,13567.75237044489,13848.56878613542,13089.32995869177,2020-09-09
2020-09-10,1.95237549025506e-05,-5.18212066396017e-05,0.0086625292932946,-0.0037705238751297,-0.0100971079792735,-0.0123153704501284,-0.0298906823006932,1,2396.47998046875,0.0044632330980993,0.0077610720063184,0.0071570992482564,0.0025831923468389,0.0089781678379573,0.0183341942063103,-0.0022161366396581,0.0038169064464129,-0.0026863613281674,0.0020300484279584,0.090753116,0.05881589,0.2206064,0.08709732,0.08428849,0.13560948,0.32282928,10000,13811.27285582383,14552.078683339943,13715.154307476372,13267.237969850295,13607.055597525105,12936.438602818362,12997.90607699135,12786.683050390133,13408.034105760462,13705.195256881996,12981.204729234698,2020-09-10
2020-09-11,-1.49414786321244e-07,-0.0003827560825762,8.76083848710962e-05,0.0010786705714806,0.0070011331307235,-0.0055919688178054,0.0063046834390139,1,2396.68994140625,-0.0032645506319607,-0.0003294679697189,0.0070359733368496,-0.0006929808468823,0.0013851097762653,0.0017100223046247,0.0040060268964802,-0.0015109169922178,-0.0050224395308687,0.0093088891484079,0.09418051,0.05168344,0.24326418,0.06413756,0.09359565,0.1415115,0.31162715,10000,13837.653815632808,14568.02684701175,13739.960303218895,13305.252161792907,13627.758951323041,12945.10697292671,13052.027832881813,12832.797280994742,13431.09956477321,13735.702632051025,13011.128140111736,2020-09-11
2020-09-14,5.56271962164345e-05,0.0004644946818217,0.0129421744510498,0.0075189021173507,0.0007749112428654,0.0241302230706041,0.010210201211537,1,2427.90991210937,0.0055494158708965,0.0112316805771845,0.0059474088843439,0.0067491943219165,0.0127982658034834,0.0158528221687964,0.0131095552647069,0.0042375033143502,0.0190280821646124,0.0163874216167563,0.09614595,0.056220196,0.20519742,0.09270332,0.078074805,0.1343681,0.33729014,10000,13978.905094525877,14694.4289330057,13875.333133027822,13441.531794144263,13742.31603128065,13093.673888617326,13194.623163935612,12945.197397482314,13550.963916261,13875.502353996964,13151.826140966803,2020-09-14
2020-09-15,-3.8444005312499e-07,0.0004115713164729,0.0064334403210972,-0.0021425244062984,0.0054074829699022,0.0119704776146356,0.009171237989344,1,2443.580078125,0.0010524744815997,0.001084067031148,-0.0017548975230363,-0.0035916292318297,-0.0041840597329375,0.0191665702703849,-0.0016530738379721,-2.03325809229326e-05,-0.008554920759289,-0.0082761733042728,0.10566148,0.05197333,0.23056531,0.05843174,0.10126616,0.14595237,0.3061496,10000,14069.93263857536,14771.816573286176,13948.50821501346,13503.93871263466,13811.288460405553,13133.735484021785,13235.834530424352,13004.996516318166,13607.837984201824,13931.85057091058,13276.576964589996,2020-09-15
2020-09-16,-2.89548651313253e-05,-0.0001965123034963,-0.0031397325720945,0.002677439023758,0.0183211786132941,0.005274614903258,-0.0067330818897604,1,2435.919921875,-0.0055688211194597,-0.0038542068966886,-0.0079069380857486,-0.0023887615924003,0.0024977684171375,-0.0163940088266624,-0.0044313197692698,-0.001793136874638,-0.0037936855244502,0.0048567310487657,0.10460036,0.05451433,0.20676652,0.07933912,0.07953929,0.13649708,0.33874333,10000,14062.479196332377,14756.60433977369,13939.065685371785,13493.192406007627,13807.808049883457,13125.008245440287,13250.725940852108,12985.358807005381,13602.736466493267,13940.704698640406,13233.51217278072,2020-09-16
2020-09-17,-2.21470623689157e-05,0.0001246085413875,-0.0122882372344017,-0.0058997547180261,0.0112825279319306,-0.0196808200308034,-0.0227227745702114,1,2406.169921875,-0.0127246200427773,-0.0098629813653115,-0.0038052496179625,-0.0002680060065824,-0.0041000177936952,-0.017617452919791,-0.0041730734451624,-0.0130434691957969,-0.0085296398300906,-0.0063336349973734,0.10443559,0.056140155,0.18709189,0.0932008,0.0731053,0.13649027,0.349536,10000,13886.531099446973,14570.781620336988,13770.916852211518,13344.685751822015,13633.119911432332,12969.923655814182,13099.559691064265,12843.331445084745,13462.940375161297,13787.462461634193,13054.937313372642,2020-09-17
2020-09-18,1.23310119626296e-05,0.0001727061528935,0.0025858228343285,0.0016125069791157,0.0044776507042629,-0.0228163894207229,-0.0161209094827681,1,2412.39990234375,0.0055110016078435,0.0043837619795201,0.0029041724918325,0.0002468569863431,0.0161404272133898,-0.0048158611986245,-0.0069962470961328,0.001884771203578,0.0027421400316132,0.0002074675341653,0.07828701,0.056301866,0.19958659,0.10330559,0.067966126,0.13821667,0.35633618,10000,13777.978738215628,14465.421726098668,13668.227128357332,13214.904088425737,13524.636668279789,12868.942229596523,12990.932268060791,12743.75216364459,13351.405500964223,13717.335157658501,12933.621292483867,2020-09-18
2020-09-21,6.40753703802232e-05,0.0001899589919691,-0.0095840038304633,-0.0217164627750814,-0.0248787739316522,-0.0305261746092906,-0.0032719780261398,1,2389.38989257812,-0.01129710861271,-0.0063783708138259,-0.0134717058294697,-0.0131993405334466,-0.0119226166696611,-0.0116015808954088,-0.0112358936478733,-0.0179662119258006,-0.0081880128905023,-0.0087035278162298,0.08139503,0.06109329,0.1852618,0.09583826,0.071371205,0.1371663,0.36787412,10000,13627.958545883565,14303.373126605275,13527.454736484859,13067.012576429697,13356.659785144651,12732.11876499826,12851.581529778268,12595.919649756028,13197.188743057839,13562.095728908651,12788.01141427001,2020-09-21
2020-09-22,2.18285864743705e-05,0.0001508448281057,-0.024058782399889,-0.0038493144522062,-0.0045907057538063,0.0118904418141729,0.0103518423333284,1,2332.59008789062,-0.0291527575128442,-0.0203669663148444,-0.0281186975891714,-0.0320482425598649,-0.0243498563273577,-0.0265005277603027,-0.0318368595076904,-0.0251282483714538,-0.0286407958243742,-0.0270213693425521,0.06814938,0.057186976,0.21954536,0.08112146,0.0692363,0.14943886,0.35532168,10000,13623.15101984231,14282.750999956077,13533.406095272965,13040.704104472758,13348.8880575457,12715.15233389351,12838.899713752999,12580.53811256024,13170.024977834375,13556.465491382243,12776.816003426538,2020-09-22
